231209 104009.151|CONFIG|Thread-49470|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104009.151|INFO|Thread-49470|info|
231209 104009.154|INFO|Thread-49470|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 104009.154|INFO|Thread-49470|info|Login: team73 (aka team73)
231209 104009.154|INFO|Thread-49470|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 104009.154|INFO|Thread-49470|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 104009.154|INFO|Thread-49470|info| handlePacket original LOGIN_SUCCESS after -- all settings loaded 
231209 104009.154|INFO|Thread-49470|info|handlePacket end Packet[LOGIN_SUCCESS] #3725 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 104009.154|INFO|Thread-49470|info| receiveObject(S) end   got Packet[LOGIN_SUCCESS] #3725 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 104340.787|INFO|Thread-49621|info| receiveObject(S) start got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104340.787|INFO|Thread-49621|dumpPacket|Packet CLOCK_STARTED (Seq #3869, o#3869 ) recieveObject
231209 104340.787|INFO|Thread-49621|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.787|INFO|Thread-49621|dumpPacket|    To: SERVER0 @ site 0
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.787|INFO|Thread-49621|info|handlePacket start Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104340.787|INFO|Thread-49621|dumpPacket|Packet CLOCK_STARTED (Seq #3869, o#3869 ) handlePacket
231209 104340.787|INFO|Thread-49621|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104340.787|INFO|Thread-49621|dumpPacket|    To: SERVER0 @ site 0
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104340.787|INFO|Thread-49621|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140220728,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=43,SECOND=40,MILLISECOND=728,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104340.787|INFO|Thread-49621|info|Clock for site 1 started by ADMINISTRATOR1 @ site 1 elapsed 0:00:00
231209 104340.838|INFO|Thread-49621|info| receiveObject(S) end   got Packet[CLOCK_STARTED] #3869 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.019|INFO|Thread-55654|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.019|INFO|Thread-55654|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) recieveObject
231209 104900.019|INFO|Thread-55654|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.019|INFO|Thread-55654|dumpPacket|    To: SERVER0 @ site 0
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.019|INFO|Thread-55654|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104900.019|INFO|Thread-55654|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4015, o#4015 ) handlePacket
231209 104900.019|INFO|Thread-55654|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104900.019|INFO|Thread-55654|dumpPacket|    To: SERVER0 @ site 0
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 1 ANSWERED from TEAM91 @ site 1 at 4 id=Clarification--3513482260916480937
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
231209 104900.019|INFO|Thread-55654|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104900.024|INFO|Thread-55654|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4015 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.108|INFO|Thread-56447|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.108|INFO|Thread-56447|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) recieveObject
231209 104938.108|INFO|Thread-56447|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.108|INFO|Thread-56447|dumpPacket|    To: SERVER0 @ site 0
231209 104938.108|INFO|Thread-56447|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.108|INFO|Thread-56447|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.108|INFO|Thread-56447|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.108|INFO|Thread-56447|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 104938.108|INFO|Thread-56447|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4032, o#4032 ) handlePacket
231209 104938.108|INFO|Thread-56447|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104938.108|INFO|Thread-56447|dumpPacket|    To: SERVER0 @ site 0
231209 104938.108|INFO|Thread-56447|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 2 ANSWERED from JUDGE3 @ site 1 at 5 id=Clarification-2100581527514594593
231209 104938.109|INFO|Thread-56447|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read above
231209 104938.109|INFO|Thread-56447|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 104938.110|INFO|Thread-56447|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4032 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105723.610|INFO|qtp135640095-49663|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #793 TEAM73 @ site 1 -> SERVER0 @ site 1
231209 105723.610|INFO|qtp135640095-49663|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #793 TEAM73 @ site 1 -> SERVER0 @ site 1
231209 105723.659|INFO|Thread-64752|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #4288 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105723.659|INFO|Thread-64752|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4288, o#4288 ) recieveObject
231209 105723.667|INFO|Thread-64752|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105723.667|INFO|Thread-64752|dumpPacket|    To: TEAM73 @ site 1
231209 105723.667|INFO|Thread-64752|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 46 NEW 13 min 822890ms from TEAM73 @ site 1 id Run--8065431633163396683 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105723.667|INFO|Thread-64752|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #4288 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105723.667|INFO|Thread-64752|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #4288, o#4288 ) handlePacket
231209 105723.667|INFO|Thread-64752|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105723.667|INFO|Thread-64752|dumpPacket|    To: TEAM73 @ site 1
231209 105723.667|INFO|Thread-64752|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 46 NEW 13 min 822890ms from TEAM73 @ site 1 id Run--8065431633163396683 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105723.667|INFO|Thread-64752|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #4288 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105732.759|INFO|Thread-64758|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #4301 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105732.759|INFO|Thread-64758|dumpPacket|Packet RUN_JUDGEMENT (Seq #4301, o#4301 ) recieveObject
231209 105732.759|INFO|Thread-64758|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105732.759|INFO|Thread-64758|dumpPacket|    To: TEAM73 @ site 1
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-813536798941651667
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 46 JUDGED 13 min 822890ms from TEAM73 @ site 1 id Run--8065431633163396683 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105732.759|INFO|Thread-64758|info|handlePacket start Packet[RUN_JUDGEMENT] #4301 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105732.759|INFO|Thread-64758|dumpPacket|Packet RUN_JUDGEMENT (Seq #4301, o#4301 ) handlePacket
231209 105732.759|INFO|Thread-64758|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105732.759|INFO|Thread-64758|dumpPacket|    To: TEAM73 @ site 1
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-813536798941651667
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 46 JUDGED 13 min 822890ms from TEAM73 @ site 1 id Run--8065431633163396683 problem Missing_Cat--8325778690036057049 lang Java--8800253324652192008
231209 105732.759|INFO|Thread-64758|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 105732.759|INFO|Thread-64758|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #4301 SERVER0 @ site 1 -> TEAM73 @ site 1
231209 105758.530|INFO|Thread-64810|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.530|INFO|Thread-64810|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) recieveObject
231209 105758.530|INFO|Thread-64810|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.538|INFO|Thread-64810|dumpPacket|    To: SERVER0 @ site 0
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.538|INFO|Thread-64810|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 105758.538|INFO|Thread-64810|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4323, o#4323 ) handlePacket
231209 105758.538|INFO|Thread-64810|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105758.538|INFO|Thread-64810|dumpPacket|    To: SERVER0 @ site 0
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 3 ANSWERED from TEAM77 @ site 1 at 7 id=Clarification--6384166243320002001
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Its a 0.
231209 105758.538|INFO|Thread-64810|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 105758.538|INFO|Thread-64810|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4323 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.938|INFO|Thread-64942|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.938|INFO|Thread-64942|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) recieveObject
231209 110012.938|INFO|Thread-64942|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.938|INFO|Thread-64942|dumpPacket|    To: SERVER0 @ site 0
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.938|INFO|Thread-64942|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 110012.938|INFO|Thread-64942|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #4399, o#4399 ) handlePacket
231209 110012.938|INFO|Thread-64942|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 110012.938|INFO|Thread-64942|dumpPacket|    To: SERVER0 @ site 0
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 4 ANSWERED from TEAM82 @ site 1 at 14 id=Clarification-5863903242636736970
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String Read the problem description.
231209 110012.938|INFO|Thread-64942|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE10 @ site 1
231209 110012.939|INFO|Thread-64942|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #4399 SERVER0 @ site 1 -> SERVER0 @ site 0
