231209 095603.336|CONFIG|qtp135640095-20986|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 095603.336|INFO|qtp135640095-20986|info|
231209 095603.336|INFO|qtp135640095-20986|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 095603.336|INFO|qtp135640095-20986|info|Login: team83 (aka team83)
231209 095603.336|INFO|qtp135640095-20986|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 095603.336|INFO|qtp135640095-20986|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 095603.336|INFO|qtp135640095-20986|info|Contacting server at localhost:50002 as TEAM83 @ site 0
231209 095603.336|INFO|qtp135640095-20986|info|sendLoginRequest start - sending from TEAM83 @ site 0
231209 095603.336|INFO|qtp135640095-20986|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #412 TEAM83 @ site 0 -> SERVER0 @ site 0
231209 095603.336|INFO|qtp135640095-20986|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #412 TEAM83 @ site 0 -> SERVER0 @ site 0
231209 095603.336|INFO|qtp135640095-20986|info|sendLoginRequest end - packet sent.
231209 095603.336|INFO|Thread-33414|run|send(Serializable)
231209 095603.360|INFO|Thread-33413|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 095603.367|INFO|Thread-33415|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2280 SERVER0 @ site 1 -> TEAM83 @ site 1
231209 095603.367|INFO|Thread-33415|dumpPacket|Packet LOGIN_SUCCESS (Seq #2280, o#2280 ) recieveObject
231209 095603.367|INFO|Thread-33415|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095603.367|INFO|Thread-33415|dumpPacket|    To: TEAM83 @ site 1
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@30dfd239
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3e183a52
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@3a27b949
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7f253069
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@31256bae
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4e100d72
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@49fa0808
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1f0acf26
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@568bf72
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM83 @ site 1
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@4b5d4930
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@52fea21b
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@1b44349d
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@5b178ba8
231209 095603.367|INFO|Thread-33415|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@7a224d33
