231209 083002.595|CONFIG|qtp135640095-1025|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 083002.595|INFO|qtp135640095-1025|info|
231209 083002.595|INFO|qtp135640095-1025|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 083002.595|INFO|qtp135640095-1025|info|Login: team105 (aka team105)
231209 083002.595|INFO|qtp135640095-1025|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 083002.595|INFO|qtp135640095-1025|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 083002.595|INFO|qtp135640095-1025|info|Contacting server at localhost:50002 as TEAM105 @ site 0
231209 083002.595|INFO|qtp135640095-1025|info|sendLoginRequest start - sending from TEAM105 @ site 0
231209 083002.595|INFO|qtp135640095-1025|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #232 TEAM105 @ site 0 -> SERVER0 @ site 0
231209 083002.600|INFO|qtp135640095-1025|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #232 TEAM105 @ site 0 -> SERVER0 @ site 0
231209 083002.600|INFO|qtp135640095-1025|info|sendLoginRequest end - packet sent.
231209 083002.600|INFO|Thread-13372|run|send(Serializable)
231209 083002.607|INFO|Thread-13371|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 083002.608|INFO|Thread-13373|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #1291 SERVER0 @ site 1 -> TEAM105 @ site 1
231209 083002.608|INFO|Thread-13373|dumpPacket|Packet LOGIN_SUCCESS (Seq #1291, o#1291 ) recieveObject
231209 083002.608|INFO|Thread-13373|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 083002.608|INFO|Thread-13373|dumpPacket|    To: TEAM105 @ site 1
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@55b49673
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5b7362b5
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@5f4cfd03
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1a4e688e
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@6bb872ba
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2b9ed3b2
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@13829727
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7a6197c1
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@52e41795
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM105 @ site 1
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@f3a4d38
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@886d857
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7e2f8919
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@c8571f6
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@510baed3
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@6ff190c5
231209 083002.608|INFO|Thread-13373|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@6d14bb63
