221210 120534.140|CONFIG|Thread-146879|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 120534.140|INFO|Thread-146879|info|
221210 120534.140|INFO|Thread-146879|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
221210 120534.140|INFO|Thread-146879|info|Login: team65 (aka team65)
221210 120534.141|INFO|Thread-146879|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
221210 120534.141|INFO|Thread-146879|startLog|Process id is 22344@DESKTOP-D75BQTV
221210 120534.141|INFO|Thread-146879|info| handlePacket original LOGIN_SUCCESS after -- all settings loaded 
221210 120534.141|INFO|Thread-146879|info|handlePacket end Packet[LOGIN_SUCCESS] #5923 SERVER0 @ site 1 -> TEAM65 @ site 1
221210 120534.141|INFO|Thread-146879|info| receiveObject(S) end   got Packet[LOGIN_SUCCESS] #5923 SERVER0 @ site 1 -> TEAM65 @ site 1
221210 120724.575|INFO|Thread-149987|info| receiveObject(S) start got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.575|INFO|Thread-149987|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) recieveObject
221210 120724.575|INFO|Thread-149987|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.575|INFO|Thread-149987|dumpPacket|    To: SERVER0 @ site 0
221210 120724.575|INFO|Thread-149987|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.575|INFO|Thread-149987|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.575|INFO|Thread-149987|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.575|INFO|Thread-149987|info|handlePacket start Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 120724.576|INFO|Thread-149987|dumpPacket|Packet CLARIFICATION_ANSWER_UPDATE (Seq #5991, o#5991 ) handlePacket
221210 120724.576|INFO|Thread-149987|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120724.576|INFO|Thread-149987|dumpPacket|    To: SERVER0 @ site 0
221210 120724.576|INFO|Thread-149987|dumpPacket|   key: CLARIFICATION is: edu.csus.ecs.pc2.core.model.Clarification Clarification 6 ANSWERED from JUDGE1 @ site 1 at 35 id=Clarification-692195316381636229
221210 120724.576|INFO|Thread-149987|dumpPacket|   key: CLARIFICATION_ANSWER is: java.lang.String No response, read problem statement
221210 120724.576|INFO|Thread-149987|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE9 @ site 1
221210 120724.576|INFO|Thread-149987|info| receiveObject(S) end   got Packet[CLARIFICATION_ANSWER_UPDATE] #5991 SERVER0 @ site 1 -> SERVER0 @ site 0
221210 122706.361|INFO|qtp1613095350-162851|sendToLocalServer|Sending packet to server Packet[RUN_SUBMISSION] #794 TEAM65 @ site 1 -> SERVER0 @ site 1
221210 122706.361|INFO|qtp1613095350-162851|sendToLocalServer|Sent    packet to server Packet[RUN_SUBMISSION] #794 TEAM65 @ site 1 -> SERVER0 @ site 1
221210 122706.421|INFO|Thread-188244|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #6663 SERVER0 @ site 1 -> TEAM65 @ site 1
221210 122706.421|INFO|Thread-188244|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #6663, o#6663 ) recieveObject
221210 122706.421|INFO|Thread-188244|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 122706.421|INFO|Thread-188244|dumpPacket|    To: TEAM65 @ site 1
