231209 095908.629|CONFIG|qtp135640095-21784|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 095908.629|INFO|qtp135640095-21784|info|
231209 095908.637|INFO|qtp135640095-21784|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 095908.637|INFO|qtp135640095-21784|info|Login: team46 (aka team46)
231209 095908.637|INFO|qtp135640095-21784|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 095908.637|INFO|qtp135640095-21784|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 095908.637|INFO|qtp135640095-21784|info|Contacting server at localhost:50002 as TEAM46 @ site 0
231209 095908.637|INFO|qtp135640095-21784|info|sendLoginRequest start - sending from TEAM46 @ site 0
231209 095908.637|INFO|qtp135640095-21784|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #439 TEAM46 @ site 0 -> SERVER0 @ site 0
231209 095908.637|INFO|qtp135640095-21784|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #439 TEAM46 @ site 0 -> SERVER0 @ site 0
231209 095908.637|INFO|qtp135640095-21784|info|sendLoginRequest end - packet sent.
231209 095908.637|INFO|Thread-36770|run|send(Serializable)
231209 095908.650|INFO|Thread-36769|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 095908.653|INFO|Thread-36771|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2428 SERVER0 @ site 1 -> TEAM46 @ site 1
231209 095908.653|INFO|Thread-36771|dumpPacket|Packet LOGIN_SUCCESS (Seq #2428, o#2428 ) recieveObject
231209 095908.653|INFO|Thread-36771|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095908.653|INFO|Thread-36771|dumpPacket|    To: TEAM46 @ site 1
