231209 105013.278|CONFIG|qtp135640095-46303|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 105013.278|INFO|qtp135640095-46303|info|
231209 105013.278|INFO|qtp135640095-46303|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 105013.278|INFO|qtp135640095-46303|info|Login: team56 (aka team56)
231209 105013.278|INFO|qtp135640095-46303|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 105013.278|INFO|qtp135640095-46303|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 105013.278|INFO|qtp135640095-46303|info|Contacting server at localhost:50002 as TEAM56 @ site 0
231209 105013.278|INFO|qtp135640095-46303|info|sendLoginRequest start - sending from TEAM56 @ site 0
231209 105013.278|INFO|qtp135640095-46303|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #754 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 105013.278|INFO|qtp135640095-46303|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #754 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 105013.278|INFO|qtp135640095-46303|info|sendLoginRequest end - packet sent.
231209 105013.278|INFO|Thread-57576|run|send(Serializable)
231209 105013.299|INFO|Thread-57575|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 105013.307|INFO|Thread-57577|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #4045 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105013.307|INFO|Thread-57577|dumpPacket|Packet LOGIN_SUCCESS (Seq #4045, o#4045 ) recieveObject
231209 105013.307|INFO|Thread-57577|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105013.307|INFO|Thread-57577|dumpPacket|    To: TEAM56 @ site 1
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@7d09e618
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@73ce07c9
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@77f18d68
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@32f30df2
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@781492
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@38bbb1b
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@78eafccf
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@52dcf2bd
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@1240b0f0
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM56 @ site 1
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@4ccd92c0
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@63ee1312
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@56924cc8
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@41c2b1da
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@61b960b0
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@72dc8916
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@36ec6f89
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140613287,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=50,SECOND=13,MILLISECOND=287,ZONE_OFFSET=0,DST_OFFSET=0]
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@627444ef
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@48e204f1
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@5e60b0c2
231209 105013.307|INFO|Thread-57577|info|handlePacket start Packet[LOGIN_SUCCESS] #4045 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 105013.307|INFO|Thread-57577|dumpPacket|Packet LOGIN_SUCCESS (Seq #4045, o#4045 ) handlePacket
231209 105013.307|INFO|Thread-57577|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 105013.307|INFO|Thread-57577|dumpPacket|    To: TEAM56 @ site 1
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@7d09e618
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@73ce07c9
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@77f18d68
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@32f30df2
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@781492
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@38bbb1b
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@78eafccf
231209 105013.307|INFO|Thread-57577|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@52dcf2bd
