231209 124614.956|CONFIG|qtp135640095-67741|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 124614.956|INFO|qtp135640095-67741|info|
231209 124614.956|INFO|qtp135640095-67741|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 124614.956|INFO|qtp135640095-67741|info|Login: team35 (aka team35)
231209 124614.958|INFO|qtp135640095-67741|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 124614.958|INFO|qtp135640095-67741|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 124614.958|INFO|qtp135640095-67741|info|Contacting server at localhost:50002 as TEAM35 @ site 0
231209 124614.958|INFO|qtp135640095-67741|info|sendLoginRequest start - sending from TEAM35 @ site 0
231209 124614.958|INFO|qtp135640095-67741|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1643 TEAM35 @ site 0 -> SERVER0 @ site 0
231209 124614.958|INFO|qtp135640095-67741|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1643 TEAM35 @ site 0 -> SERVER0 @ site 0
231209 124614.960|INFO|qtp135640095-67741|info|sendLoginRequest end - packet sent.
231209 124614.960|INFO|Thread-68155|run|send(Serializable)
231209 124614.976|INFO|Thread-68154|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124614.983|INFO|Thread-68156|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #9523 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 124614.983|INFO|Thread-68156|dumpPacket|Packet LOGIN_SUCCESS (Seq #9523, o#9523 ) recieveObject
231209 124614.983|INFO|Thread-68156|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124614.983|INFO|Thread-68156|dumpPacket|    To: TEAM35 @ site 1
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@20aae376
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2e6d0913
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@2a528806
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@6f500328
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@1816ece7
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@5e754b67
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@60d9fa17
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@f7ffc67
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@202148bb
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM35 @ site 1
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@547b01ab
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@7bdd5071
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@b3107a9
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@21fff2e4
231209 124614.983|INFO|Thread-68156|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@2d85c929
