231209 095539.323|CONFIG|qtp135640095-20983|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 095539.323|INFO|qtp135640095-20983|info|
231209 095539.324|INFO|qtp135640095-20983|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 095539.324|INFO|qtp135640095-20983|info|Login: team56 (aka team56)
231209 095539.324|INFO|qtp135640095-20983|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 095539.324|INFO|qtp135640095-20983|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 095539.324|INFO|qtp135640095-20983|info|Contacting server at localhost:50002 as TEAM56 @ site 0
231209 095539.324|INFO|qtp135640095-20983|info|sendLoginRequest start - sending from TEAM56 @ site 0
231209 095539.324|INFO|qtp135640095-20983|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #404 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 095539.327|INFO|qtp135640095-20983|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #404 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 095539.327|INFO|qtp135640095-20983|info|sendLoginRequest end - packet sent.
231209 095539.327|INFO|Thread-32572|run|send(Serializable)
231209 095539.343|INFO|Thread-32571|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 095539.349|INFO|Thread-32573|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2247 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 095539.349|INFO|Thread-32573|dumpPacket|Packet LOGIN_SUCCESS (Seq #2247, o#2247 ) recieveObject
231209 095539.349|INFO|Thread-32573|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 095539.349|INFO|Thread-32573|dumpPacket|    To: TEAM56 @ site 1
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@5449e533
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5a8e11ca
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@5eb18e43
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@1bb31bf1
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@c815c9
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2a62445b
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@78f314c2
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@7b9ce4be
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@3b3ad059
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM56 @ site 1
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@3421bf9
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@63f75a57
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@7fd2fb83
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@12074438
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@1091852
231209 095539.349|INFO|Thread-32573|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@58f5dfc6
