231209 075808.418|CONFIG|Thread-453|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 075808.418|INFO|Thread-453|info|
231209 075808.420|INFO|Thread-453|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 075808.421|INFO|Thread-453|info|Login: team62 (aka team62)
231209 075808.421|INFO|Thread-453|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 075808.422|INFO|Thread-453|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 075808.422|INFO|Thread-453|info| handlePacket original LOGIN_SUCCESS after -- all settings loaded 
231209 075808.435|INFO|Thread-453|info|handlePacket end Packet[LOGIN_SUCCESS] #332 SERVER0 @ site 1 -> TEAM62 @ site 1
231209 075808.436|INFO|Thread-453|info| receiveObject(S) end   got Packet[LOGIN_SUCCESS] #332 SERVER0 @ site 1 -> TEAM62 @ site 1
231209 075851.083|INFO|Thread-486|info| receiveObject(S) start got Packet[RUN_JUDGEMENT] #343 SERVER0 @ site 1 -> TEAM62 @ site 1
231209 075851.083|INFO|Thread-486|dumpPacket|Packet RUN_JUDGEMENT (Seq #343, o#343 ) recieveObject
231209 075851.083|INFO|Thread-486|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 075851.083|INFO|Thread-486|dumpPacket|    To: TEAM62 @ site 1
231209 075851.083|INFO|Thread-486|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-8028116788427976848
231209 075851.083|INFO|Thread-486|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 JUDGED 16 min 1019326ms from TEAM62 @ site 1 id Run-3018184817164139463 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 075851.083|INFO|Thread-486|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 075851.083|INFO|Thread-486|info|handlePacket start Packet[RUN_JUDGEMENT] #343 SERVER0 @ site 1 -> TEAM62 @ site 1
231209 075851.083|INFO|Thread-486|dumpPacket|Packet RUN_JUDGEMENT (Seq #343, o#343 ) handlePacket
231209 075851.083|INFO|Thread-486|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 075851.083|INFO|Thread-486|dumpPacket|    To: TEAM62 @ site 1
231209 075851.083|INFO|Thread-486|dumpPacket|   key: JUDGEMENT_RECORD is: edu.csus.ecs.pc2.core.model.JudgementRecord Yes by JUDGE3 @ site 1 judgement Yes-2915828768858405923 id JudgementRecord-8028116788427976848
231209 075851.083|INFO|Thread-486|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 2 JUDGED 16 min 1019326ms from TEAM62 @ site 1 id Run-3018184817164139463 problem DryRun--5056188413862619659 lang Java--8800253324652192008
231209 075851.083|INFO|Thread-486|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId SERVER0 @ site 1
231209 075851.090|INFO|Thread-486|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT] #343 SERVER0 @ site 1 -> TEAM62 @ site 1
231209 103352.647|INFO|Thread-46365|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.647|INFO|Thread-46365|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) recieveObject
231209 103352.647|INFO|Thread-46365|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.647|INFO|Thread-46365|dumpPacket|    To: SERVER0 @ site 0
231209 103352.647|INFO|Thread-46365|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.647|INFO|Thread-46365|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.650|INFO|Thread-46365|info|handlePacket start Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103352.650|INFO|Thread-46365|dumpPacket|Packet CLOCK_STOPPED (Seq #2861, o#2861 ) handlePacket
231209 103352.650|INFO|Thread-46365|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103352.650|INFO|Thread-46365|dumpPacket|    To: SERVER0 @ site 0
231209 103352.650|INFO|Thread-46365|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103352.650|INFO|Thread-46365|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103352.650|INFO|Thread-46365|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103352.681|INFO|Thread-46365|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2861 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.790|INFO|Thread-46733|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.790|INFO|Thread-46733|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) recieveObject
231209 103353.790|INFO|Thread-46733|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.790|INFO|Thread-46733|dumpPacket|    To: SERVER0 @ site 0
231209 103353.790|INFO|Thread-46733|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.790|INFO|Thread-46733|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.790|INFO|Thread-46733|info|handlePacket start Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103353.790|INFO|Thread-46733|dumpPacket|Packet CLOCK_STOPPED (Seq #2862, o#2862 ) handlePacket
231209 103353.790|INFO|Thread-46733|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103353.790|INFO|Thread-46733|dumpPacket|    To: SERVER0 @ site 0
231209 103353.790|INFO|Thread-46733|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103353.790|INFO|Thread-46733|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103353.790|INFO|Thread-46733|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103353.808|INFO|Thread-46733|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2862 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.365|INFO|Thread-47086|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.365|INFO|Thread-47086|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) recieveObject
231209 103356.365|INFO|Thread-47086|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.365|INFO|Thread-47086|dumpPacket|    To: SERVER0 @ site 0
231209 103356.365|INFO|Thread-47086|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.365|INFO|Thread-47086|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.365|INFO|Thread-47086|info|handlePacket start Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103356.365|INFO|Thread-47086|dumpPacket|Packet CLOCK_STOPPED (Seq #2863, o#2863 ) handlePacket
231209 103356.365|INFO|Thread-47086|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103356.365|INFO|Thread-47086|dumpPacket|    To: SERVER0 @ site 0
231209 103356.365|INFO|Thread-47086|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103356.365|INFO|Thread-47086|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103356.365|INFO|Thread-47086|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103356.421|INFO|Thread-47086|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2863 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.744|INFO|Thread-47452|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.744|INFO|Thread-47452|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) recieveObject
231209 103358.744|INFO|Thread-47452|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.744|INFO|Thread-47452|dumpPacket|    To: SERVER0 @ site 0
231209 103358.744|INFO|Thread-47452|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.744|INFO|Thread-47452|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.744|INFO|Thread-47452|info|handlePacket start Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.744|INFO|Thread-47452|dumpPacket|Packet CLOCK_STOPPED (Seq #2864, o#2864 ) handlePacket
231209 103358.744|INFO|Thread-47452|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.744|INFO|Thread-47452|dumpPacket|    To: SERVER0 @ site 0
231209 103358.744|INFO|Thread-47452|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.744|INFO|Thread-47452|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.744|INFO|Thread-47452|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.765|INFO|Thread-47452|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2864 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47807|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47807|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) recieveObject
231209 103358.937|INFO|Thread-47807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.937|INFO|Thread-47807|dumpPacket|    To: SERVER0 @ site 0
231209 103358.937|INFO|Thread-47807|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.937|INFO|Thread-47807|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.937|INFO|Thread-47807|info|handlePacket start Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103358.937|INFO|Thread-47807|dumpPacket|Packet CLOCK_STOPPED (Seq #2865, o#2865 ) handlePacket
231209 103358.937|INFO|Thread-47807|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103358.937|INFO|Thread-47807|dumpPacket|    To: SERVER0 @ site 0
231209 103358.937|INFO|Thread-47807|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103358.937|INFO|Thread-47807|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103358.937|INFO|Thread-47807|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103358.949|INFO|Thread-47807|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2865 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.132|INFO|Thread-48227|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.132|INFO|Thread-48227|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) recieveObject
231209 103359.132|INFO|Thread-48227|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.132|INFO|Thread-48227|dumpPacket|    To: SERVER0 @ site 0
231209 103359.132|INFO|Thread-48227|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.132|INFO|Thread-48227|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.132|INFO|Thread-48227|info|handlePacket start Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.132|INFO|Thread-48227|dumpPacket|Packet CLOCK_STOPPED (Seq #2866, o#2866 ) handlePacket
231209 103359.132|INFO|Thread-48227|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103359.132|INFO|Thread-48227|dumpPacket|    To: SERVER0 @ site 0
231209 103359.132|INFO|Thread-48227|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103359.132|INFO|Thread-48227|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId ADMINISTRATOR1 @ site 1
231209 103359.132|INFO|Thread-48227|info|Clock for site 1 stopped by ADMINISTRATOR1 @ site 1 elapsed 2:52:54
231209 103359.157|INFO|Thread-48227|info| receiveObject(S) end   got Packet[CLOCK_STOPPED] #2866 SERVER0 @ site 1 -> SERVER0 @ site 0
231209 103359.288|INFO|Thread-48550|info| receiveObject(S) start got Packet[CLOCK_STOPPED] #2867 SERVER0 @ site 1 -> SERVER0 @ site 0
