231209 114825.998|CONFIG|qtp135640095-65908|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 114825.998|INFO|qtp135640095-65908|info|
231209 114826.006|INFO|qtp135640095-65908|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 114826.006|INFO|qtp135640095-65908|info|Login: team56 (aka team56)
231209 114826.006|INFO|qtp135640095-65908|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 114826.006|INFO|qtp135640095-65908|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 114826.006|INFO|qtp135640095-65908|info|Contacting server at localhost:50002 as TEAM56 @ site 0
231209 114826.006|INFO|qtp135640095-65908|info|sendLoginRequest start - sending from TEAM56 @ site 0
231209 114826.006|INFO|qtp135640095-65908|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1126 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 114826.006|INFO|qtp135640095-65908|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1126 TEAM56 @ site 0 -> SERVER0 @ site 0
231209 114826.006|INFO|qtp135640095-65908|info|sendLoginRequest end - packet sent.
231209 114826.006|INFO|Thread-66470|run|send(Serializable)
231209 114826.024|INFO|Thread-66469|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114826.025|INFO|Thread-66471|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #6369 SERVER0 @ site 1 -> TEAM56 @ site 1
231209 114826.025|INFO|Thread-66471|dumpPacket|Packet LOGIN_SUCCESS (Seq #6369, o#6369 ) recieveObject
231209 114826.025|INFO|Thread-66471|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114826.025|INFO|Thread-66471|dumpPacket|    To: TEAM56 @ site 1
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@5e750cf5
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@50b2f94b
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@548d6785
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@118ff370
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@676b5710
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@20548217
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@1f5a78d7
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@71a00c3f
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@4c4e06cc
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM56 @ site 1
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@488e7168
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@45e346e
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@75ee112e
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@49aa1139
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@72143c55
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@79c8b3d
231209 114826.025|INFO|Thread-66471|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@27e8d81
