231209 101512.690|CONFIG|qtp135640095-32587|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 101512.690|INFO|qtp135640095-32587|info|
231209 101512.691|INFO|qtp135640095-32587|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 101512.691|INFO|qtp135640095-32587|info|Login: team35 (aka team35)
231209 101512.691|INFO|qtp135640095-32587|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 101512.691|INFO|qtp135640095-32587|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 101512.691|INFO|Thread-45204|getPublicKeyPacket|packet:= edu.csus.ecs.pc2.core.transport.TransportWrapper@2d05cffd
231209 101512.691|INFO|qtp135640095-32587|info|Contacting server at localhost:50002 as TEAM35 @ site 0
231209 101512.691|INFO|qtp135640095-32587|info|sendLoginRequest start - sending from TEAM35 @ site 0
231209 101512.691|INFO|qtp135640095-32587|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #491 TEAM35 @ site 0 -> SERVER0 @ site 0
231209 101512.691|INFO|qtp135640095-32587|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #491 TEAM35 @ site 0 -> SERVER0 @ site 0
231209 101512.691|INFO|qtp135640095-32587|info|sendLoginRequest end - packet sent.
231209 101512.691|INFO|Thread-45205|run|send(Serializable)
231209 101512.709|INFO|Thread-45204|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 101512.715|INFO|Thread-45206|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2722 SERVER0 @ site 1 -> TEAM35 @ site 1
231209 101512.715|INFO|Thread-45206|dumpPacket|Packet LOGIN_SUCCESS (Seq #2722, o#2722 ) recieveObject
231209 101512.715|INFO|Thread-45206|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 101512.715|INFO|Thread-45206|dumpPacket|    To: TEAM35 @ site 1
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@1f472b30
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@1180c6a8
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@15bf4040
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@50bdcc93
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@7605731f
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@61a75ef1
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@ef5bfc5
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@309233dc
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@6dd2335a
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 101512.715|INFO|Thread-45206|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM35 @ site 1
