221210 110516.043|CONFIG|qtp1613095350-4214|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 110516.043|INFO|qtp1613095350-4214|info|
221210 110516.043|INFO|qtp1613095350-4214|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
221210 110516.043|INFO|qtp1613095350-4214|info|Login: team71 (aka team71)
221210 110516.043|INFO|qtp1613095350-4214|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
221210 110516.043|INFO|qtp1613095350-4214|startLog|Process id is 22344@DESKTOP-D75BQTV
221210 110516.044|INFO|qtp1613095350-4214|info|Contacting server at 212.212.212.212:50002 as TEAM71 @ site 0
221210 110516.044|INFO|qtp1613095350-4214|info|sendLoginRequest start - sending from TEAM71 @ site 0
221210 110516.044|INFO|qtp1613095350-4214|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #293 TEAM71 @ site 0 -> SERVER0 @ site 0
221210 110516.044|INFO|qtp1613095350-4214|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #293 TEAM71 @ site 0 -> SERVER0 @ site 0
221210 110516.044|INFO|qtp1613095350-4214|info|sendLoginRequest end - packet sent.
221210 110516.044|INFO|Thread-22514|run|send(Serializable)
221210 110516.048|INFO|Thread-22513|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 110516.051|INFO|Thread-22515|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #3597 SERVER0 @ site 1 -> TEAM71 @ site 1
221210 110516.051|INFO|Thread-22515|dumpPacket|Packet LOGIN_SUCCESS (Seq #3597, o#3597 ) recieveObject
221210 110516.051|INFO|Thread-22515|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 110516.051|INFO|Thread-22515|dumpPacket|    To: TEAM71 @ site 1
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@60ed176d
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@6e2ae500
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@6a157c1d
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@2f17ef3b
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@2749d3cb
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@1ef220c7
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5f464290
221210 110516.051|INFO|Thread-22515|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@4f381074
