231209 094301.583|CONFIG|qtp135640095-20981|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 094301.583|INFO|qtp135640095-20981|info|
231209 094301.583|INFO|qtp135640095-20981|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 094301.583|INFO|qtp135640095-20981|info|Login: team30 (aka team30)
231209 094301.583|INFO|qtp135640095-20981|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 094301.583|INFO|qtp135640095-20981|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 094301.583|INFO|qtp135640095-20981|info|Contacting server at localhost:50002 as TEAM30 @ site 0
231209 094301.583|INFO|qtp135640095-20981|info|sendLoginRequest start - sending from TEAM30 @ site 0
231209 094301.583|INFO|qtp135640095-20981|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #339 TEAM30 @ site 0 -> SERVER0 @ site 0
231209 094301.583|INFO|qtp135640095-20981|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #339 TEAM30 @ site 0 -> SERVER0 @ site 0
231209 094301.591|INFO|qtp135640095-20981|info|sendLoginRequest end - packet sent.
231209 094301.591|INFO|Thread-24124|run|send(Serializable)
231209 094301.607|INFO|Thread-24123|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 094301.608|INFO|Thread-24125|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #1877 SERVER0 @ site 1 -> TEAM30 @ site 1
231209 094301.608|INFO|Thread-24125|dumpPacket|Packet LOGIN_SUCCESS (Seq #1877, o#1877 ) recieveObject
231209 094301.608|INFO|Thread-24125|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 094301.608|INFO|Thread-24125|dumpPacket|    To: TEAM30 @ site 1
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@6619a756
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@68de55e5
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@6ce1cc26
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@29e35fde
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@26b7ea3
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@18007276
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7a620dac
231209 094301.608|INFO|Thread-24125|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@49cca091
