231209 100246.189|CONFIG|qtp135640095-32804|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 100246.189|INFO|qtp135640095-32804|info|
231209 100246.189|INFO|qtp135640095-32804|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 100246.189|INFO|qtp135640095-32804|info|Login: team18 (aka team18)
231209 100246.189|INFO|qtp135640095-32804|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 100246.197|INFO|qtp135640095-32804|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 100246.197|INFO|qtp135640095-32804|info|Contacting server at localhost:50002 as TEAM18 @ site 0
231209 100246.197|INFO|qtp135640095-32804|info|sendLoginRequest start - sending from TEAM18 @ site 0
231209 100246.197|INFO|qtp135640095-32804|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #457 TEAM18 @ site 0 -> SERVER0 @ site 0
231209 100246.197|INFO|qtp135640095-32804|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #457 TEAM18 @ site 0 -> SERVER0 @ site 0
231209 100246.197|INFO|qtp135640095-32804|info|sendLoginRequest end - packet sent.
231209 100246.197|INFO|Thread-40320|run|send(Serializable)
231209 100246.214|INFO|Thread-40319|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 100246.224|INFO|Thread-40321|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2549 SERVER0 @ site 1 -> TEAM18 @ site 1
231209 100246.224|INFO|Thread-40321|dumpPacket|Packet LOGIN_SUCCESS (Seq #2549, o#2549 ) recieveObject
231209 100246.224|INFO|Thread-40321|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 100246.224|INFO|Thread-40321|dumpPacket|    To: TEAM18 @ site 1
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@2fc5ebd5
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2102005d
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@253d80a5
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@603f0a66
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@6024def7
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@51152a46
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@18e4a069
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@10f529
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@460550ba
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM18 @ site 1
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@3e3a0526
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@3e00d60
231209 100246.224|INFO|Thread-40321|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@45e0988
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@68b20939
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@64f223c
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5c7b498
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7121ffe1
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702137766205,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=2,SECOND=46,MILLISECOND=205,ZONE_OFFSET=0,DST_OFFSET=0]
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String DryRun--6069080675419338087
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@922cb3d
231209 100246.226|INFO|Thread-40321|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@768346e7
