231209 082027.940|CONFIG|qtp135640095-409|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 082027.940|INFO|qtp135640095-409|info|
231209 082027.940|INFO|qtp135640095-409|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 082027.940|INFO|qtp135640095-409|info|Login: team113 (aka team113)
231209 082027.943|INFO|qtp135640095-409|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 082027.943|INFO|qtp135640095-409|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 082027.944|INFO|qtp135640095-409|info|Contacting server at localhost:50002 as TEAM113 @ site 0
231209 082027.944|INFO|qtp135640095-409|info|sendLoginRequest start - sending from TEAM113 @ site 0
231209 082027.944|INFO|qtp135640095-409|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #128 TEAM113 @ site 0 -> SERVER0 @ site 0
231209 082027.944|INFO|qtp135640095-409|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #128 TEAM113 @ site 0 -> SERVER0 @ site 0
231209 082027.944|INFO|qtp135640095-409|info|sendLoginRequest end - packet sent.
231209 082027.944|INFO|Thread-4766|run|send(Serializable)
231209 082027.951|INFO|Thread-4765|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 082027.953|INFO|Thread-4767|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #794 SERVER0 @ site 1 -> TEAM113 @ site 1
231209 082027.953|INFO|Thread-4767|dumpPacket|Packet LOGIN_SUCCESS (Seq #794, o#794 ) recieveObject
231209 082027.953|INFO|Thread-4767|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 082027.953|INFO|Thread-4767|dumpPacket|    To: TEAM113 @ site 1
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@392196e3
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@37e67fb7
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@33d9fd93
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@76db758c
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@43f8633a
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@47e7a735
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3b2eef3f
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@16f48ac3
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@1615ca94
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 082027.953|INFO|Thread-4767|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM113 @ site 1
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@6c31096c
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@202a44c2
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@12ba7096
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@2ac3593f
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@4e5d4f62
231209 082027.959|INFO|Thread-4767|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@3c230e3f
