231209 124757.585|CONFIG|qtp135640095-67434|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 124757.585|INFO|qtp135640095-67434|info|
231209 124757.588|INFO|qtp135640095-67434|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 124757.588|INFO|qtp135640095-67434|info|Login: team52 (aka team52)
231209 124757.588|INFO|qtp135640095-67434|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 124757.588|INFO|qtp135640095-67434|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 124757.588|INFO|qtp135640095-67434|info|Contacting server at localhost:50002 as TEAM52 @ site 0
231209 124757.588|INFO|qtp135640095-67434|info|sendLoginRequest start - sending from TEAM52 @ site 0
231209 124757.588|INFO|qtp135640095-67434|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1649 TEAM52 @ site 0 -> SERVER0 @ site 0
231209 124757.588|INFO|qtp135640095-67434|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1649 TEAM52 @ site 0 -> SERVER0 @ site 0
231209 124757.588|INFO|qtp135640095-67434|info|sendLoginRequest end - packet sent.
231209 124757.588|INFO|Thread-68176|run|send(Serializable)
231209 124757.605|INFO|Thread-68175|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124757.611|INFO|Thread-68177|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #9561 SERVER0 @ site 1 -> TEAM52 @ site 1
231209 124757.611|INFO|Thread-68177|dumpPacket|Packet LOGIN_SUCCESS (Seq #9561, o#9561 ) recieveObject
231209 124757.611|INFO|Thread-68177|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124757.611|INFO|Thread-68177|dumpPacket|    To: TEAM52 @ site 1
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@1505fe7d
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@1bc212ad
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1ffd950d
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@5aff1896
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@60b3f3a2
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6befc263
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@184977ee
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@3ad0e7d9
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@45813dc2
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM52 @ site 1
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@50e803cb
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@34df83f
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@3e9e39a0
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@723d7c9c
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@62dbcf4b
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@e3b5f2f
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@41a72471
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702147677594,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=47,SECOND=57,MILLISECOND=594,ZONE_OFFSET=0,DST_OFFSET=0]
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@58676945
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@64fa5495
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@306cbd02
231209 124757.611|INFO|Thread-68177|info|handlePacket start Packet[LOGIN_SUCCESS] #9561 SERVER0 @ site 1 -> TEAM52 @ site 1
231209 124757.611|INFO|Thread-68177|dumpPacket|Packet LOGIN_SUCCESS (Seq #9561, o#9561 ) handlePacket
231209 124757.611|INFO|Thread-68177|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124757.611|INFO|Thread-68177|dumpPacket|    To: TEAM52 @ site 1
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@1505fe7d
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@1bc212ad
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@1ffd950d
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@5aff1896
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@60b3f3a2
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6befc263
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@184977ee
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@3ad0e7d9
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@45813dc2
231209 124757.611|INFO|Thread-68177|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM52 @ site 1
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@50e803cb
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@34df83f
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@3e9e39a0
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@723d7c9c
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@62dbcf4b
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@e3b5f2f
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@41a72471
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702147677594,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=47,SECOND=57,MILLISECOND=594,ZONE_OFFSET=0,DST_OFFSET=0]
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@58676945
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@64fa5495
231209 124757.619|INFO|Thread-68177|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@306cbd02
231209 124802.395|INFO|Thread-68175|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
