231209 103420.600|CONFIG|qtp135640095-46303|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 103420.600|INFO|qtp135640095-46303|info|
231209 103420.600|INFO|qtp135640095-46303|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 103420.600|INFO|qtp135640095-46303|info|Login: team10 (aka team10)
231209 103420.600|INFO|qtp135640095-46303|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 103420.600|INFO|qtp135640095-46303|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 103420.600|INFO|qtp135640095-46303|info|Contacting server at localhost:50002 as TEAM10 @ site 0
231209 103420.600|INFO|qtp135640095-46303|info|sendLoginRequest start - sending from TEAM10 @ site 0
231209 103420.600|INFO|qtp135640095-46303|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #515 TEAM10 @ site 0 -> SERVER0 @ site 0
231209 103420.600|INFO|qtp135640095-46303|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #515 TEAM10 @ site 0 -> SERVER0 @ site 0
231209 103420.607|INFO|qtp135640095-46303|info|sendLoginRequest end - packet sent.
231209 103420.607|INFO|Thread-48972|run|send(Serializable)
231209 103420.627|INFO|Thread-48971|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103420.632|INFO|Thread-48973|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2983 SERVER0 @ site 1 -> TEAM10 @ site 1
231209 103420.632|INFO|Thread-48973|dumpPacket|Packet LOGIN_SUCCESS (Seq #2983, o#2983 ) recieveObject
231209 103420.632|INFO|Thread-48973|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: BackupWoods-7963625928462800615)
231209 103420.632|INFO|Thread-48973|dumpPacket|    To: TEAM10 @ site 1
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@c22f580
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@2e50a74
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@6da9ef0
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@43d8004f
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@584d6341
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@72516496
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@202e5932
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@23f7ff00
231209 103420.632|INFO|Thread-48973|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@1013c754
