221210 120534.130|CONFIG|qtp1613095350-93246|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
221210 120534.130|INFO|qtp1613095350-93246|info|
221210 120534.130|INFO|qtp1613095350-93246|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
221210 120534.130|INFO|qtp1613095350-93246|info|Login: team65 (aka team65)
221210 120534.130|INFO|qtp1613095350-93246|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
221210 120534.131|INFO|qtp1613095350-93246|startLog|Process id is 22344@DESKTOP-D75BQTV
221210 120534.131|INFO|qtp1613095350-93246|info|Contacting server at 212.212.212.212:50002 as TEAM65 @ site 0
221210 120534.131|INFO|qtp1613095350-93246|info|sendLoginRequest start - sending from TEAM65 @ site 0
221210 120534.131|INFO|qtp1613095350-93246|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #678 TEAM65 @ site 0 -> SERVER0 @ site 0
221210 120534.131|INFO|qtp1613095350-93246|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #678 TEAM65 @ site 0 -> SERVER0 @ site 0
221210 120534.131|INFO|Thread-146878|run|send(Serializable)
221210 120534.131|INFO|qtp1613095350-93246|info|sendLoginRequest end - packet sent.
221210 120534.135|INFO|Thread-146877|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
221210 120534.138|INFO|Thread-146879|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #5923 SERVER0 @ site 1 -> TEAM65 @ site 1
221210 120534.138|INFO|Thread-146879|dumpPacket|Packet LOGIN_SUCCESS (Seq #5923, o#5923 ) recieveObject
221210 120534.138|INFO|Thread-146879|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: Contest-4511288556462302159)
221210 120534.138|INFO|Thread-146879|dumpPacket|    To: TEAM65 @ site 1
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@126f1b46
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@1ca8f77b
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@18977036
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@5d95fd40
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@37ca689f
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@6c824232
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@4f378954
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@3dba020f
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@59d00bb7
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile Contest-4511288556462302159
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM65 @ site 1
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@27bd416d
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@543301e7
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@39f4db14
221210 120534.138|INFO|Thread-146879|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@60a0e22e
