230921 162136.534|CONFIG|Thread-6015|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
230921 162136.534|INFO|Thread-6015|info|
230921 162136.534|INFO|Thread-6015|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
230921 162136.534|INFO|Thread-6015|info|Login: team22 (aka team22)
230921 162136.537|INFO|Thread-6015|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
230921 162136.537|INFO|Thread-6015|startLog|Process id is 1544@DESKTOP-D75BQTV
230921 162136.537|INFO|Thread-6015|info| handlePacket original LOGIN_SUCCESS after -- all settings loaded 
230921 162136.537|INFO|Thread-6015|info|handlePacket end Packet[LOGIN_SUCCESS] #671 SERVER0 @ site 1 -> TEAM22 @ site 1
230921 162136.537|INFO|Thread-6015|info| receiveObject(S) end   got Packet[LOGIN_SUCCESS] #671 SERVER0 @ site 1 -> TEAM22 @ site 1
230921 162208.369|INFO|Thread-6028|info| receiveObject(S) start got Packet[UPDATE_SETTING] #674 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162208.369|INFO|Thread-6028|dumpPacket|Packet UPDATE_SETTING (Seq #674, o#121 ) recieveObject
230921 162208.369|INFO|Thread-6028|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162208.369|INFO|Thread-6028|dumpPacket|    To: SERVER0 @ site 0
230921 162208.369|INFO|Thread-6028|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Sand
230921 162208.369|INFO|Thread-6028|info|handlePacket start Packet[UPDATE_SETTING] #674 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162208.369|INFO|Thread-6028|dumpPacket|Packet UPDATE_SETTING (Seq #674, o#121 ) handlePacket
230921 162208.369|INFO|Thread-6028|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162208.369|INFO|Thread-6028|dumpPacket|    To: SERVER0 @ site 0
230921 162208.369|INFO|Thread-6028|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Sand
230921 162208.369|INFO|Thread-6028|info|handlePacket end Packet[UPDATE_SETTING] #674 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162208.374|INFO|Thread-6028|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #674 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162931.140|INFO|Thread-7456|info| receiveObject(S) start got Packet[UPDATE_SETTING] #788 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162931.140|INFO|Thread-7456|dumpPacket|Packet UPDATE_SETTING (Seq #788, o#154 ) recieveObject
230921 162931.140|INFO|Thread-7456|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162931.140|INFO|Thread-7456|dumpPacket|    To: SERVER0 @ site 0
230921 162931.140|INFO|Thread-7456|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Alpha
230921 162931.140|INFO|Thread-7456|info|handlePacket start Packet[UPDATE_SETTING] #788 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162931.140|INFO|Thread-7456|dumpPacket|Packet UPDATE_SETTING (Seq #788, o#154 ) handlePacket
230921 162931.140|INFO|Thread-7456|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162931.140|INFO|Thread-7456|dumpPacket|    To: SERVER0 @ site 0
230921 162931.140|INFO|Thread-7456|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Alpha
230921 162931.140|INFO|Thread-7456|info|handlePacket end Packet[UPDATE_SETTING] #788 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162931.146|INFO|Thread-7456|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #788 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|info| receiveObject(S) start got Packet[UPDATE_SETTING] #794 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|dumpPacket|Packet UPDATE_SETTING (Seq #794, o#155 ) recieveObject
230921 162938.887|INFO|Thread-7644|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162938.887|INFO|Thread-7644|dumpPacket|    To: SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shanmugham
230921 162938.887|INFO|Thread-7644|info|handlePacket start Packet[UPDATE_SETTING] #794 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|dumpPacket|Packet UPDATE_SETTING (Seq #794, o#155 ) handlePacket
230921 162938.887|INFO|Thread-7644|dumpPacket|  From: SERVER0 @ site 1, oADMINISTRATOR1 @ site 1 (DESKTOP-D75BQTV @ 192.168.1.8) (Contest Id: Test2Novice-8167312297676738178)
230921 162938.887|INFO|Thread-7644|dumpPacket|    To: SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|dumpPacket|   key: PROBLEM is: edu.csus.ecs.pc2.core.model.Problem Shanmugham
230921 162938.887|INFO|Thread-7644|info|handlePacket end Packet[UPDATE_SETTING] #794 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162938.887|INFO|Thread-7644|info| receiveObject(S) end   got Packet[UPDATE_SETTING] #794 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162943.499|INFO|Thread-7783|info| receiveObject(S) start got Packet[UPDATE_SETTING] #796 SERVER0 @ site 1 -> SERVER0 @ site 0
230921 162943.499|INFO|Thread-7783|dumpPacket|Packet UPDATE_SETTING (Seq #796, o#156 ) recieveObject
