231209 104540.428|CONFIG|qtp135640095-50020|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104540.428|INFO|qtp135640095-50020|info|
231209 104540.428|INFO|qtp135640095-50020|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 104540.428|INFO|qtp135640095-50020|info|Login: team105 (aka team105)
231209 104540.428|INFO|qtp135640095-50020|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 104540.428|INFO|qtp135640095-50020|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 104540.428|INFO|qtp135640095-50020|info|Contacting server at localhost:50002 as TEAM105 @ site 0
231209 104540.428|INFO|qtp135640095-50020|info|sendLoginRequest start - sending from TEAM105 @ site 0
231209 104540.428|INFO|qtp135640095-50020|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #732 TEAM105 @ site 0 -> SERVER0 @ site 0
231209 104540.428|INFO|qtp135640095-50020|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #732 TEAM105 @ site 0 -> SERVER0 @ site 0
231209 104540.428|INFO|qtp135640095-50020|info|sendLoginRequest end - packet sent.
231209 104540.428|INFO|Thread-50710|run|send(Serializable)
231209 104540.451|INFO|Thread-50709|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104540.452|INFO|Thread-50711|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #3913 SERVER0 @ site 1 -> TEAM105 @ site 1
231209 104540.452|INFO|Thread-50711|dumpPacket|Packet LOGIN_SUCCESS (Seq #3913, o#3913 ) recieveObject
231209 104540.452|INFO|Thread-50711|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104540.452|INFO|Thread-50711|dumpPacket|    To: TEAM105 @ site 1
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@455d5031
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@4b9aa6ea
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@4fa53b41
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@aa7acd1
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@25d4b96c
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@3b67e6ca
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@5dfeadd4
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@6a88539e
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@6a17987a
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM105 @ site 1
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@6e426244
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@46fae255
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@6ec64db7
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@3844cc5d
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@45e9c953
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@541063f1
231209 104540.452|INFO|Thread-50711|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@8673731
