231209 123231.759|CONFIG|qtp135640095-67104|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 123231.759|INFO|qtp135640095-67104|info|
231209 123231.759|INFO|qtp135640095-67104|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 123231.759|INFO|qtp135640095-67104|info|Login: team10 (aka team10)
231209 123231.759|INFO|qtp135640095-67104|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 123231.759|INFO|qtp135640095-67104|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 123231.759|INFO|qtp135640095-67104|info|Contacting server at localhost:50002 as TEAM10 @ site 0
231209 123231.759|INFO|qtp135640095-67104|info|sendLoginRequest start - sending from TEAM10 @ site 0
231209 123231.759|INFO|qtp135640095-67104|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1487 TEAM10 @ site 0 -> SERVER0 @ site 0
231209 123231.759|INFO|qtp135640095-67104|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1487 TEAM10 @ site 0 -> SERVER0 @ site 0
231209 123231.764|INFO|qtp135640095-67104|info|sendLoginRequest end - packet sent.
231209 123231.764|INFO|Thread-67680|run|send(Serializable)
231209 123231.781|INFO|Thread-67679|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 123231.785|INFO|Thread-67681|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #8576 SERVER0 @ site 1 -> TEAM10 @ site 1
231209 123231.785|INFO|Thread-67681|dumpPacket|Packet LOGIN_SUCCESS (Seq #8576, o#8576 ) recieveObject
231209 123231.785|INFO|Thread-67681|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 123231.785|INFO|Thread-67681|dumpPacket|    To: TEAM10 @ site 1
231209 123231.785|INFO|Thread-67681|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@1ef20600
231209 123231.785|INFO|Thread-67681|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
