231209 103302.357|CONFIG|qtp135640095-46322|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 103302.357|INFO|qtp135640095-46322|info|
231209 103302.357|INFO|qtp135640095-46322|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 103302.357|INFO|qtp135640095-46322|info|Login: team117 (aka team117)
231209 103302.357|INFO|qtp135640095-46322|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 103302.357|INFO|qtp135640095-46322|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 103302.357|INFO|qtp135640095-46322|info|Contacting server at localhost:50002 as TEAM117 @ site 0
231209 103302.357|INFO|qtp135640095-46322|info|sendLoginRequest start - sending from TEAM117 @ site 0
231209 103302.357|INFO|qtp135640095-46322|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #511 TEAM117 @ site 0 -> SERVER0 @ site 0
231209 103302.357|INFO|qtp135640095-46322|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #511 TEAM117 @ site 0 -> SERVER0 @ site 0
231209 103302.357|INFO|qtp135640095-46322|info|sendLoginRequest end - packet sent.
231209 103302.357|INFO|Thread-46308|run|send(Serializable)
231209 103302.377|INFO|Thread-46307|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 103302.381|INFO|Thread-46309|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #2847 SERVER0 @ site 1 -> TEAM117 @ site 1
231209 103302.381|INFO|Thread-46309|dumpPacket|Packet LOGIN_SUCCESS (Seq #2847, o#2847 ) recieveObject
231209 103302.381|INFO|Thread-46309|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: DryRun--6069080675419338087)
231209 103302.381|INFO|Thread-46309|dumpPacket|    To: TEAM117 @ site 1
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@77492f27
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@798edfbe
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@7db14457
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@38b3d585
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@6bde5a3
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@941a9e5
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7ea5c766
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@589c2aca
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@31654c87
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile DryRun--6069080675419338087
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM117 @ site 1
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 103302.381|INFO|Thread-46309|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@356fc5cf
