231209 122650.288|CONFIG|qtp135640095-67363|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 122650.291|INFO|qtp135640095-67363|info|
231209 122650.293|INFO|qtp135640095-67363|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 122650.293|INFO|qtp135640095-67363|info|Login: team38 (aka team38)
231209 122650.293|INFO|qtp135640095-67363|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 122650.293|INFO|qtp135640095-67363|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 122650.293|INFO|qtp135640095-67363|info|Contacting server at localhost:50002 as TEAM38 @ site 0
231209 122650.293|INFO|qtp135640095-67363|info|sendLoginRequest start - sending from TEAM38 @ site 0
231209 122650.293|INFO|qtp135640095-67363|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1442 TEAM38 @ site 0 -> SERVER0 @ site 0
231209 122650.293|INFO|qtp135640095-67363|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1442 TEAM38 @ site 0 -> SERVER0 @ site 0
231209 122650.293|INFO|qtp135640095-67363|info|sendLoginRequest end - packet sent.
231209 122650.293|INFO|Thread-67541|run|send(Serializable)
231209 122650.312|INFO|Thread-67540|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122650.318|INFO|Thread-67542|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #8275 SERVER0 @ site 1 -> TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|Packet LOGIN_SUCCESS (Seq #8275, o#8275 ) recieveObject
231209 122650.318|INFO|Thread-67542|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122650.318|INFO|Thread-67542|dumpPacket|    To: TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@599100a7
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5756e5e5
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@53696bd7
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@166befde
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@47ae418c
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2737fd51
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3f180db3
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@76441091
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@43d38df4
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5b163daa
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@241cc6ee
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@720a8a64
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@2de915fc
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@47788686
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5111331
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@236ee05d
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702146410303,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=26,SECOND=50,MILLISECOND=303,ZONE_OFFSET=0,DST_OFFSET=0]
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@464d5739
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@4582a5c0
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@4887aeda
231209 122650.318|INFO|Thread-67542|info|handlePacket start Packet[LOGIN_SUCCESS] #8275 SERVER0 @ site 1 -> TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|Packet LOGIN_SUCCESS (Seq #8275, o#8275 ) handlePacket
231209 122650.318|INFO|Thread-67542|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 122650.318|INFO|Thread-67542|dumpPacket|    To: TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@599100a7
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@5756e5e5
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@53696bd7
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@166befde
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@47ae418c
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@2737fd51
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3f180db3
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@76441091
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@43d38df4
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM38 @ site 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@5b163daa
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@241cc6ee
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@720a8a64
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@2de915fc
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@47788686
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@5111331
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@236ee05d
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702146410303,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=26,SECOND=50,MILLISECOND=303,ZONE_OFFSET=0,DST_OFFSET=0]
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@464d5739
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@4582a5c0
231209 122650.318|INFO|Thread-67542|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@4887aeda
231209 122741.029|INFO|Thread-67564|run|send(Serializable)
231209 122741.306|INFO|Thread-67540|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122746.425|INFO|Thread-67540|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122809.691|INFO|Thread-67578|run|send(Serializable)
231209 122809.960|INFO|Thread-67540|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 122836.576|INFO|Thread-67540|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 125144.168|INFO|Thread-67540|connectionDropped|connectionDropped(ConnectionHandlerID myConnectionID) 
