231209 114328.050|CONFIG|qtp135640095-65907|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 114328.050|INFO|qtp135640095-65907|info|
231209 114328.050|INFO|qtp135640095-65907|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 114328.050|INFO|qtp135640095-65907|info|Login: team64 (aka team64)
231209 114328.050|INFO|qtp135640095-65907|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 114328.050|INFO|qtp135640095-65907|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 114328.050|INFO|qtp135640095-65907|info|Contacting server at localhost:50002 as TEAM64 @ site 0
231209 114328.050|INFO|qtp135640095-65907|info|sendLoginRequest start - sending from TEAM64 @ site 0
231209 114328.050|INFO|qtp135640095-65907|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1092 TEAM64 @ site 0 -> SERVER0 @ site 0
231209 114328.050|INFO|qtp135640095-65907|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1092 TEAM64 @ site 0 -> SERVER0 @ site 0
231209 114328.050|INFO|qtp135640095-65907|info|sendLoginRequest end - packet sent.
231209 114328.050|INFO|Thread-66366|run|send(Serializable)
231209 114328.073|INFO|Thread-66365|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 114328.081|INFO|Thread-66367|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #6154 SERVER0 @ site 1 -> TEAM64 @ site 1
231209 114328.081|INFO|Thread-66367|dumpPacket|Packet LOGIN_SUCCESS (Seq #6154, o#6154 ) recieveObject
231209 114328.081|INFO|Thread-66367|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 114328.081|INFO|Thread-66367|dumpPacket|    To: TEAM64 @ site 1
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@35693043
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@3baec89e
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@3f915b33
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@7a93c2a5
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@6041e9c
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4b23dcfa
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@7e5e5e6e
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@1abc3dea
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@3cea30df
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM64 @ site 1
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@697befb4
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@655a71db
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@1ef243f7
231209 114328.081|INFO|Thread-66367|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@7373f43e
