231209 104002.983|CONFIG|qtp135640095-46322|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 104002.991|INFO|qtp135640095-46322|info|
231209 104002.992|INFO|qtp135640095-46322|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 104002.992|INFO|qtp135640095-46322|info|Login: team36 (aka team36)
231209 104002.992|INFO|qtp135640095-46322|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 104002.992|INFO|qtp135640095-46322|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 104002.992|INFO|qtp135640095-46322|info|Contacting server at localhost:50002 as TEAM36 @ site 0
231209 104002.992|INFO|qtp135640095-46322|info|sendLoginRequest start - sending from TEAM36 @ site 0
231209 104002.992|INFO|qtp135640095-46322|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #676 TEAM36 @ site 0 -> SERVER0 @ site 0
231209 104002.992|INFO|qtp135640095-46322|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #676 TEAM36 @ site 0 -> SERVER0 @ site 0
231209 104002.992|INFO|qtp135640095-46322|info|sendLoginRequest end - packet sent.
231209 104002.992|INFO|Thread-49443|run|send(Serializable)
231209 104003.000|INFO|Thread-49442|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 104003.008|INFO|Thread-49444|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #3693 SERVER0 @ site 1 -> TEAM36 @ site 1
231209 104003.008|INFO|Thread-49444|dumpPacket|Packet LOGIN_SUCCESS (Seq #3693, o#3693 ) recieveObject
231209 104003.008|INFO|Thread-49444|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104003.008|INFO|Thread-49444|dumpPacket|    To: TEAM36 @ site 1
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@7aa191a7
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@74667083
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@7059fad7
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@355b7ab8
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@4381f91d
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@4246b86
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@3b14b697
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@557485f7
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@19f1c755
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM36 @ site 1
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@3e2ee7b6
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@20105eea
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@513a3c22
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@4666923f
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@fbcce12
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@2df92601
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@2da2c4b0
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702140002999,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=4,HOUR_OF_DAY=16,MINUTE=40,SECOND=2,MILLISECOND=999,ZONE_OFFSET=0,DST_OFFSET=0]
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@5fa75c51
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@3682d5e9
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: ACCOUNT_ARRAY is: [Ledu.csus.ecs.pc2.core.model.Account; [Ledu.csus.ecs.pc2.core.model.Account;@522f3416
231209 104003.008|INFO|Thread-49444|info|handlePacket start Packet[LOGIN_SUCCESS] #3693 SERVER0 @ site 1 -> TEAM36 @ site 1
231209 104003.008|INFO|Thread-49444|dumpPacket|Packet LOGIN_SUCCESS (Seq #3693, o#3693 ) handlePacket
231209 104003.008|INFO|Thread-49444|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 104003.008|INFO|Thread-49444|dumpPacket|    To: TEAM36 @ site 1
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@7aa191a7
231209 104003.008|INFO|Thread-49444|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
