231209 124717.823|CONFIG|qtp135640095-67714|setFileHandlers|Now logging to C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1\logs directory.
231209 124717.829|INFO|qtp135640095-67714|info|
231209 124717.830|INFO|qtp135640095-67714|info|Version 9 () Java ver 18.0.2.1 build  Windows 11 10.0 (amd64) 
231209 124717.831|INFO|qtp135640095-67714|info|Login: team89 (aka team89)
231209 124717.832|INFO|qtp135640095-67714|startLog|Working directory is C:\Users\18328\Desktop\pc2\WebTeamInterface-1.1
231209 124717.832|INFO|qtp135640095-67714|startLog|Process id is 15028@DESKTOP-D75BQTV
231209 124717.832|INFO|qtp135640095-67714|info|Contacting server at localhost:50002 as TEAM89 @ site 0
231209 124717.832|INFO|qtp135640095-67714|info|sendLoginRequest start - sending from TEAM89 @ site 0
231209 124717.832|INFO|qtp135640095-67714|sendToLocalServer|Sending packet to server Packet[LOGIN_REQUEST] #1648 TEAM89 @ site 0 -> SERVER0 @ site 0
231209 124717.832|INFO|qtp135640095-67714|sendToLocalServer|Sent    packet to server Packet[LOGIN_REQUEST] #1648 TEAM89 @ site 0 -> SERVER0 @ site 0
231209 124717.832|INFO|qtp135640095-67714|info|sendLoginRequest end - packet sent.
231209 124717.832|INFO|Thread-68173|run|send(Serializable)
231209 124717.849|INFO|Thread-68172|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
231209 124717.856|INFO|Thread-68174|info| receiveObject(S) start got Packet[LOGIN_SUCCESS] #9555 SERVER0 @ site 1 -> TEAM89 @ site 1
231209 124717.856|INFO|Thread-68174|dumpPacket|Packet LOGIN_SUCCESS (Seq #9555, o#9555 ) recieveObject
231209 124717.856|INFO|Thread-68174|dumpPacket|  From: SERVER0 @ site 1, oSERVER0 @ site 1 (DESKTOP-D75BQTV @ 212.212.212.212) (Contest Id: RealDeal--1957769244132597914)
231209 124717.856|INFO|Thread-68174|dumpPacket|    To: TEAM89 @ site 1
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: PROFILE_LIST is: [Ledu.csus.ecs.pc2.core.model.Profile; [Ledu.csus.ecs.pc2.core.model.Profile;@75b2befb
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: GENERAL_PROBLEM is: edu.csus.ecs.pc2.core.model.Problem General
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CLIENT_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.ClientSettings; [Ledu.csus.ecs.pc2.core.model.ClientSettings;@7b755e3d
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CONTEST_TIME is: edu.csus.ecs.pc2.core.model.ContestTime edu.csus.ecs.pc2.core.model.ContestTime@7f4ad58b
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CLARIFICATION_LIST is: [Ledu.csus.ecs.pc2.core.model.Clarification; [Ledu.csus.ecs.pc2.core.model.Clarification;@3a485406
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CATEGORY_LIST is: [Ledu.csus.ecs.pc2.core.model.Category; [Ledu.csus.ecs.pc2.core.model.Category;@5a6d70d2
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: LANGUAGE_LIST is: [Ledu.csus.ecs.pc2.core.model.Language; [Ledu.csus.ecs.pc2.core.model.Language;@b384914
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: REMOTE_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@22f73375
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CONTEST_TIME_LIST is: [Ledu.csus.ecs.pc2.core.model.ContestTime; [Ledu.csus.ecs.pc2.core.model.ContestTime;@5a67ab49
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CONNECTION_HANDLE_ID_LIST is: [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID; [Ledu.csus.ecs.pc2.core.transport.ConnectionHandlerID;@6bbdbb37
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: PROFILE is: edu.csus.ecs.pc2.core.model.Profile RealDeal--1957769244132597914
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId TEAM89 @ site 1
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: SITE_NUMBER is: java.lang.Integer 1
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CONTEST_INFORMATION is: edu.csus.ecs.pc2.core.model.ContestInformation edu.csus.ecs.pc2.core.model.ContestInformation@22843fbd
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: SITE_LIST is: [Ledu.csus.ecs.pc2.core.model.Site; [Ledu.csus.ecs.pc2.core.model.Site;@39f3dc03
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: PROBLEM_DATA_FILES is: [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles; [Ledu.csus.ecs.pc2.core.model.ProblemDataFiles;@5e291597
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: JUDGEMENT_LIST is: [Ledu.csus.ecs.pc2.core.model.Judgement; [Ledu.csus.ecs.pc2.core.model.Judgement;@584b7966
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: PROBLEM_LIST is: [Ledu.csus.ecs.pc2.core.model.Problem; [Ledu.csus.ecs.pc2.core.model.Problem;@5bb1dc05
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: GROUP_LIST is: [Ledu.csus.ecs.pc2.core.model.Group; [Ledu.csus.ecs.pc2.core.model.Group;@7c8510b4
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: LOCAL_LOGGED_IN_USERS is: [Ledu.csus.ecs.pc2.core.model.ClientId; [Ledu.csus.ecs.pc2.core.model.ClientId;@6a16271e
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: SERVER_CLOCK_OFFSET is: java.util.GregorianCalendar java.util.GregorianCalendar[time=1702147637843,areFieldsSet=true,areAllFieldsSet=false,lenient=true,zone=sun.util.calendar.ZoneInfo[id="GMT",offset=0,dstSavings=0,useDaylight=false,transitions=0,lastRule=null],firstDayOfWeek=1,minimalDaysInFirstWeek=1,ERA=1,YEAR=2023,MONTH=11,WEEK_OF_YEAR=49,WEEK_OF_MONTH=2,DAY_OF_MONTH=9,DAY_OF_YEAR=343,DAY_OF_WEEK=7,DAY_OF_WEEK_IN_MONTH=2,AM_PM=1,HOUR=6,HOUR_OF_DAY=18,MINUTE=47,SECOND=17,MILLISECOND=843,ZONE_OFFSET=0,DST_OFFSET=0]
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: CONTEST_IDENTIFIER is: java.lang.String RealDeal--1957769244132597914
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: BALLOON_SETTINGS_LIST is: [Ledu.csus.ecs.pc2.core.model.BalloonSettings; [Ledu.csus.ecs.pc2.core.model.BalloonSettings;@6995f373
231209 124717.856|INFO|Thread-68174|dumpPacket|   key: RUN_LIST is: [Ledu.csus.ecs.pc2.core.model.Run; [Ledu.csus.ecs.pc2.core.model.Run;@3c914bb0
